
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
feature_stats:   4%|▍         | 368/8435 [01:53<40:47,  3.30it/s]
feature_stats:   4%|▍         | 369/8435 [01:53<41:16,  3.26it/s]
feature_stats:   4%|▍         | 370/8435 [01:53<40:53,  3.29it/s]
feature_stats:   4%|▍         | 371/8435 [01:54<40:39,  3.31it/s]
feature_stats:   4%|▍         | 372/8435 [01:54<41:02,  3.27it/s]
feature_stats:   4%|▍         | 373/8435 [01:54<40:53,  3.29it/s]
feature_stats:   4%|▍         | 374/8435 [01:54<40:56,  3.28it/s]
feature_stats:   4%|▍         | 375/8435 [01:55<41:14,  3.26it/s]
feature_stats:   4%|▍         | 376/8435 [01:55<40:55,  3.28it/s]
feature_stats:   4%|▍         | 377/8435 [01:55<40:40,  3.30it/s]
feature_stats:   4%|▍         | 378/8435 [01:56<41:09,  3.26it/s]
feature_stats:   4%|▍         | 379/8435 [01:56<41:30,  3.24it/s]
feature_stats:   5%|▍         | 380/8435 [01:56<41:44,  3.22it/s]
feature_stats:   5%|▍         | 381/8435 [01:57<41:25,  3.24it/s]
feature_stats:   5%|▍         | 382/8435 [01:57<41:03,  3.27it/s]
feature_stats:   5%|▍         | 383/8435 [01:57<40:39,  3.30it/s]
feature_stats:   5%|▍         | 384/8435 [01:58<41:19,  3.25it/s]
feature_stats:   5%|▍         | 385/8435 [01:58<41:35,  3.23it/s]
feature_stats:   5%|▍         | 386/8435 [01:58<41:31,  3.23it/s]
feature_stats:   5%|▍         | 387/8435 [01:58<41:23,  3.24it/s]
feature_stats:   5%|▍         | 388/8435 [01:59<41:10,  3.26it/s]
feature_stats:   5%|▍         | 389/8435 [01:59<41:35,  3.22it/s]
feature_stats:   5%|▍         | 390/8435 [01:59<41:47,  3.21it/s]
feature_stats:   5%|▍         | 391/8435 [02:00<41:50,  3.20it/s]
feature_stats:   5%|▍         | 392/8435 [02:00<41:18,  3.25it/s]
feature_stats:   5%|▍         | 393/8435 [02:00<41:00,  3.27it/s]
feature_stats:   5%|▍         | 394/8435 [02:01<40:53,  3.28it/s]
feature_stats:   5%|▍         | 395/8435 [02:01<40:37,  3.30it/s]
feature_stats:   5%|▍         | 396/8435 [02:01<40:19,  3.32it/s]
feature_stats:   5%|▍         | 397/8435 [02:02<40:17,  3.32it/s]
feature_stats:   5%|▍         | 398/8435 [02:02<40:34,  3.30it/s]
feature_stats:   5%|▍         | 399/8435 [02:02<40:49,  3.28it/s]
feature_stats:   5%|▍         | 400/8435 [02:02<40:33,  3.30it/s]
feature_stats:   5%|▍         | 401/8435 [02:03<40:23,  3.32it/s]
feature_stats:   5%|▍         | 402/8435 [02:03<40:48,  3.28it/s]
feature_stats:   5%|▍         | 403/8435 [02:03<40:31,  3.30it/s]
feature_stats:   5%|▍         | 404/8435 [02:04<40:17,  3.32it/s]
feature_stats:   5%|▍         | 405/8435 [02:04<40:23,  3.31it/s]
feature_stats:   5%|▍         | 406/8435 [02:04<40:16,  3.32it/s]
feature_stats:   5%|▍         | 407/8435 [02:05<40:05,  3.34it/s]
feature_stats:   5%|▍         | 408/8435 [02:05<40:09,  3.33it/s]
feature_stats:   5%|▍         | 409/8435 [02:05<40:06,  3.34it/s]
feature_stats:   5%|▍         | 410/8435 [02:05<40:08,  3.33it/s]
feature_stats:   5%|▍         | 411/8435 [02:06<40:21,  3.31it/s]
feature_stats:   5%|▍         | 412/8435 [02:06<40:14,  3.32it/s]
feature_stats:   5%|▍         | 413/8435 [02:06<40:15,  3.32it/s]
feature_stats:   5%|▍         | 414/8435 [02:07<40:20,  3.31it/s]
feature_stats:   5%|▍         | 415/8435 [02:07<40:06,  3.33it/s]
feature_stats:   5%|▍         | 416/8435 [02:07<40:03,  3.34it/s]
feature_stats:   5%|▍         | 417/8435 [02:08<40:04,  3.34it/s]
feature_stats:   5%|▍         | 418/8435 [02:08<40:04,  3.33it/s]
feature_stats:   5%|▍         | 419/8435 [02:08<40:03,  3.34it/s]
feature_stats:   5%|▍         | 420/8435 [02:08<40:06,  3.33it/s]
feature_stats:   5%|▍         | 421/8435 [02:09<40:25,  3.30it/s]
feature_stats:   5%|▌         | 422/8435 [02:09<40:20,  3.31it/s]
feature_stats:   5%|▌         | 423/8435 [02:09<40:23,  3.31it/s]
feature_stats:   5%|▌         | 424/8435 [02:10<40:24,  3.30it/s]
feature_stats:   5%|▌         | 425/8435 [02:10<40:36,  3.29it/s]
feature_stats:   5%|▌         | 426/8435 [02:10<40:22,  3.31it/s]
feature_stats:   5%|▌         | 427/8435 [02:11<40:21,  3.31it/s]
feature_stats:   5%|▌         | 428/8435 [02:11<40:22,  3.31it/s]
feature_stats:   5%|▌         | 429/8435 [02:11<40:14,  3.32it/s]
feature_stats:   5%|▌         | 430/8435 [02:11<40:09,  3.32it/s]
feature_stats:   5%|▌         | 431/8435 [02:12<40:35,  3.29it/s]
feature_stats:   5%|▌         | 432/8435 [02:12<40:43,  3.27it/s]
feature_stats:   5%|▌         | 433/8435 [02:12<40:40,  3.28it/s]
feature_stats:   5%|▌         | 434/8435 [02:13<40:48,  3.27it/s]
feature_stats:   5%|▌         | 435/8435 [02:13<40:51,  3.26it/s]
feature_stats:   5%|▌         | 436/8435 [02:13<40:32,  3.29it/s]
feature_stats:   5%|▌         | 437/8435 [02:14<40:51,  3.26it/s]
feature_stats:   5%|▌         | 438/8435 [02:14<41:25,  3.22it/s]
feature_stats:   5%|▌         | 439/8435 [02:14<40:56,  3.25it/s]
feature_stats:   5%|▌         | 440/8435 [02:15<40:41,  3.27it/s]
feature_stats:   5%|▌         | 441/8435 [02:15<41:08,  3.24it/s]
feature_stats:   5%|▌         | 442/8435 [02:15<40:44,  3.27it/s]
feature_stats:   5%|▌         | 443/8435 [02:15<40:53,  3.26it/s]
feature_stats:   5%|▌         | 444/8435 [02:16<40:34,  3.28it/s]
feature_stats:   5%|▌         | 445/8435 [02:16<40:11,  3.31it/s]
feature_stats:   5%|▌         | 446/8435 [02:16<40:11,  3.31it/s]
feature_stats:   5%|▌         | 447/8435 [02:17<40:03,  3.32it/s]
feature_stats:   5%|▌         | 448/8435 [02:17<39:54,  3.34it/s]
feature_stats:   5%|▌         | 449/8435 [02:17<40:01,  3.33it/s]
feature_stats:   5%|▌         | 450/8435 [02:18<40:07,  3.32it/s]
feature_stats:   5%|▌         | 451/8435 [02:18<40:39,  3.27it/s]
feature_stats:   5%|▌         | 452/8435 [02:18<40:53,  3.25it/s]
feature_stats:   5%|▌         | 453/8435 [02:19<40:57,  3.25it/s]
feature_stats:   5%|▌         | 454/8435 [02:19<40:55,  3.25it/s]
feature_stats:   5%|▌         | 455/8435 [02:19<41:22,  3.21it/s]
feature_stats:   5%|▌         | 456/8435 [02:19<41:20,  3.22it/s]
feature_stats:   5%|▌         | 457/8435 [02:20<40:51,  3.25it/s]
feature_stats:   5%|▌         | 458/8435 [02:20<40:38,  3.27it/s]
feature_stats:   5%|▌         | 459/8435 [02:20<40:38,  3.27it/s]
feature_stats:   5%|▌         | 460/8435 [02:21<40:43,  3.26it/s]
feature_stats:   5%|▌         | 461/8435 [02:21<41:20,  3.21it/s]
feature_stats:   5%|▌         | 462/8435 [02:21<40:53,  3.25it/s]
feature_stats:   5%|▌         | 463/8435 [02:22<40:27,  3.28it/s]
feature_stats:   6%|▌         | 464/8435 [02:22<41:17,  3.22it/s]
feature_stats:   6%|▌         | 465/8435 [02:22<40:49,  3.25it/s]
feature_stats:   6%|▌         | 466/8435 [02:23<40:26,  3.28it/s]
feature_stats:   6%|▌         | 467/8435 [02:23<41:07,  3.23it/s]
feature_stats:   6%|▌         | 468/8435 [02:23<40:56,  3.24it/s]
feature_stats:   6%|▌         | 469/8435 [02:23<40:31,  3.28it/s]
feature_stats:   6%|▌         | 470/8435 [02:24<40:24,  3.29it/s]
feature_stats:   6%|▌         | 471/8435 [02:24<40:25,  3.28it/s]
feature_stats:   6%|▌         | 472/8435 [02:24<40:56,  3.24it/s]
feature_stats:   6%|▌         | 473/8435 [02:25<41:06,  3.23it/s]
feature_stats:   6%|▌         | 474/8435 [02:25<40:40,  3.26it/s]
feature_stats:   6%|▌         | 475/8435 [02:25<40:26,  3.28it/s]
feature_stats:   6%|▌         | 476/8435 [02:26<40:33,  3.27it/s]
feature_stats:   6%|▌         | 477/8435 [02:26<40:28,  3.28it/s]
feature_stats:   6%|▌         | 478/8435 [02:26<40:12,  3.30it/s]
feature_stats:   6%|▌         | 479/8435 [02:27<40:23,  3.28it/s]
feature_stats:   6%|▌         | 480/8435 [02:27<40:27,  3.28it/s]
feature_stats:   6%|▌         | 481/8435 [02:27<40:24,  3.28it/s]
feature_stats:   6%|▌         | 482/8435 [02:27<40:25,  3.28it/s]
feature_stats:   6%|▌         | 483/8435 [02:28<40:34,  3.27it/s]
feature_stats:   6%|▌         | 484/8435 [02:28<40:33,  3.27it/s]
feature_stats:   6%|▌         | 485/8435 [02:28<40:31,  3.27it/s]
feature_stats:   6%|▌         | 486/8435 [02:29<40:18,  3.29it/s]
feature_stats:   6%|▌         | 487/8435 [02:29<40:44,  3.25it/s]
feature_stats:   6%|▌         | 488/8435 [02:29<40:55,  3.24it/s]
feature_stats:   6%|▌         | 489/8435 [02:30<40:27,  3.27it/s]
feature_stats:   6%|▌         | 490/8435 [02:30<40:17,  3.29it/s]
feature_stats:   6%|▌         | 491/8435 [02:30<41:01,  3.23it/s]
feature_stats:   6%|▌         | 492/8435 [02:30<40:55,  3.23it/s]
feature_stats:   6%|▌         | 493/8435 [02:31<40:39,  3.26it/s]
feature_stats:   6%|▌         | 494/8435 [02:31<40:24,  3.27it/s]
feature_stats:   6%|▌         | 495/8435 [02:31<40:17,  3.28it/s]
feature_stats:   6%|▌         | 496/8435 [02:32<40:21,  3.28it/s]
feature_stats:   6%|▌         | 497/8435 [02:32<40:28,  3.27it/s]
feature_stats:   6%|▌         | 498/8435 [02:32<40:13,  3.29it/s]
feature_stats:   6%|▌         | 499/8435 [02:33<40:05,  3.30it/s]
feature_stats:   6%|▌         | 500/8435 [02:33<40:04,  3.30it/s]
feature_stats:   6%|▌         | 501/8435 [02:33<39:57,  3.31it/s]
feature_stats:   6%|▌         | 502/8435 [02:34<39:49,  3.32it/s]
feature_stats:   6%|▌         | 503/8435 [02:34<39:55,  3.31it/s]
feature_stats:   6%|▌         | 504/8435 [02:34<39:49,  3.32it/s]
feature_stats:   6%|▌         | 505/8435 [02:34<39:48,  3.32it/s]
feature_stats:   6%|▌         | 506/8435 [02:35<39:41,  3.33it/s]
feature_stats:   6%|▌         | 507/8435 [02:35<39:42,  3.33it/s]
feature_stats:   6%|▌         | 508/8435 [02:35<40:19,  3.28it/s]
feature_stats:   6%|▌         | 509/8435 [02:36<40:23,  3.27it/s]
feature_stats:   6%|▌         | 510/8435 [02:36<40:04,  3.30it/s]
feature_stats:   6%|▌         | 511/8435 [02:36<40:17,  3.28it/s]
feature_stats:   6%|▌         | 512/8435 [02:37<40:35,  3.25it/s]
feature_stats:   6%|▌         | 513/8435 [02:37<40:18,  3.28it/s]
feature_stats:   6%|▌         | 514/8435 [02:37<39:55,  3.31it/s]
feature_stats:   6%|▌         | 515/8435 [02:37<40:06,  3.29it/s]
feature_stats:   6%|▌         | 516/8435 [02:38<40:04,  3.29it/s]
feature_stats:   6%|▌         | 517/8435 [02:38<39:49,  3.31it/s]
feature_stats:   6%|▌         | 518/8435 [02:38<40:04,  3.29it/s]
feature_stats:   6%|▌         | 519/8435 [02:39<40:06,  3.29it/s]
feature_stats:   6%|▌         | 520/8435 [02:39<40:01,  3.30it/s]
feature_stats:   6%|▌         | 521/8435 [02:39<39:52,  3.31it/s]
feature_stats:   6%|▌         | 522/8435 [02:40<39:42,  3.32it/s]
feature_stats:   6%|▌         | 523/8435 [02:40<39:47,  3.31it/s]
feature_stats:   6%|▌         | 524/8435 [02:40<40:21,  3.27it/s]
feature_stats:   6%|▌         | 525/8435 [02:41<40:09,  3.28it/s]
feature_stats:   6%|▌         | 526/8435 [02:41<39:59,  3.30it/s]
feature_stats:   6%|▌         | 527/8435 [02:41<39:42,  3.32it/s]
feature_stats:   6%|▋         | 528/8435 [02:41<39:58,  3.30it/s]
feature_stats:   6%|▋         | 529/8435 [02:42<40:14,  3.28it/s]
feature_stats:   6%|▋         | 530/8435 [02:42<40:41,  3.24it/s]
feature_stats:   6%|▋         | 531/8435 [02:42<40:34,  3.25it/s]
feature_stats:   6%|▋         | 532/8435 [02:43<40:31,  3.25it/s]
feature_stats:   6%|▋         | 533/8435 [02:43<41:03,  3.21it/s]
feature_stats:   6%|▋         | 534/8435 [02:43<41:07,  3.20it/s]
feature_stats:   6%|▋         | 535/8435 [02:44<40:39,  3.24it/s]
feature_stats:   6%|▋         | 536/8435 [02:44<40:27,  3.25it/s]
feature_stats:   6%|▋         | 537/8435 [02:44<40:08,  3.28it/s]
feature_stats:   6%|▋         | 538/8435 [02:45<40:29,  3.25it/s]
feature_stats:   6%|▋         | 539/8435 [02:45<40:13,  3.27it/s]
feature_stats:   6%|▋         | 540/8435 [02:45<40:00,  3.29it/s]
feature_stats:   6%|▋         | 541/8435 [02:45<40:15,  3.27it/s]
feature_stats:   6%|▋         | 542/8435 [02:46<40:51,  3.22it/s]
feature_stats:   6%|▋         | 543/8435 [02:46<40:28,  3.25it/s]
feature_stats:   6%|▋         | 544/8435 [02:46<40:41,  3.23it/s]
feature_stats:   6%|▋         | 545/8435 [02:47<40:21,  3.26it/s]
feature_stats:   6%|▋         | 546/8435 [02:47<40:13,  3.27it/s]
feature_stats:   6%|▋         | 547/8435 [02:47<40:13,  3.27it/s]
feature_stats:   6%|▋         | 548/8435 [02:48<40:02,  3.28it/s]
feature_stats:   7%|▋         | 549/8435 [02:48<39:51,  3.30it/s]
feature_stats:   7%|▋         | 550/8435 [02:48<39:53,  3.29it/s]
feature_stats:   7%|▋         | 551/8435 [02:48<40:25,  3.25it/s]
feature_stats:   7%|▋         | 552/8435 [02:49<40:45,  3.22it/s]
feature_stats:   7%|▋         | 553/8435 [02:49<40:40,  3.23it/s]
feature_stats:   7%|▋         | 554/8435 [02:49<40:29,  3.24it/s]
feature_stats:   7%|▋         | 555/8435 [02:50<40:02,  3.28it/s]
feature_stats:   7%|▋         | 556/8435 [02:50<40:02,  3.28it/s]
feature_stats:   7%|▋         | 557/8435 [02:50<39:52,  3.29it/s]
feature_stats:   7%|▋         | 558/8435 [02:51<39:39,  3.31it/s]
feature_stats:   7%|▋         | 559/8435 [02:51<40:12,  3.26it/s]
feature_stats:   7%|▋         | 560/8435 [02:51<39:54,  3.29it/s]
feature_stats:   7%|▋         | 561/8435 [02:52<39:46,  3.30it/s]
feature_stats:   7%|▋         | 562/8435 [02:52<40:12,  3.26it/s]
feature_stats:   7%|▋         | 563/8435 [02:52<40:41,  3.22it/s]
feature_stats:   7%|▋         | 564/8435 [02:52<40:18,  3.25it/s]
feature_stats:   7%|▋         | 565/8435 [02:53<40:10,  3.26it/s]
feature_stats:   7%|▋         | 566/8435 [02:53<39:53,  3.29it/s]
feature_stats:   7%|▋         | 567/8435 [02:53<40:06,  3.27it/s]
feature_stats:   7%|▋         | 568/8435 [02:54<40:01,  3.28it/s]
feature_stats:   7%|▋         | 569/8435 [02:54<39:44,  3.30it/s]
feature_stats:   7%|▋         | 570/8435 [02:54<39:24,  3.33it/s]
feature_stats:   7%|▋         | 571/8435 [02:55<39:24,  3.33it/s]
feature_stats:   7%|▋         | 572/8435 [02:55<39:49,  3.29it/s]
feature_stats:   7%|▋         | 573/8435 [02:55<39:41,  3.30it/s]
feature_stats:   7%|▋         | 574/8435 [02:55<39:43,  3.30it/s]
feature_stats:   7%|▋         | 575/8435 [02:56<40:19,  3.25it/s]
feature_stats:   7%|▋         | 576/8435 [02:56<40:12,  3.26it/s]
feature_stats:   7%|▋         | 577/8435 [02:56<40:27,  3.24it/s]
feature_stats:   7%|▋         | 578/8435 [02:57<40:03,  3.27it/s]
feature_stats:   7%|▋         | 579/8435 [02:57<39:48,  3.29it/s]
feature_stats:   7%|▋         | 580/8435 [02:57<39:43,  3.30it/s]
feature_stats:   7%|▋         | 581/8435 [02:58<39:42,  3.30it/s]
feature_stats:   7%|▋         | 582/8435 [02:58<39:41,  3.30it/s]
feature_stats:   7%|▋         | 583/8435 [02:58<40:04,  3.27it/s]
feature_stats:   7%|▋         | 584/8435 [02:59<40:05,  3.26it/s]
feature_stats:   7%|▋         | 585/8435 [02:59<39:48,  3.29it/s]
feature_stats:   7%|▋         | 586/8435 [02:59<39:48,  3.29it/s]
feature_stats:   7%|▋         | 587/8435 [02:59<39:40,  3.30it/s]
feature_stats:   7%|▋         | 588/8435 [03:00<39:45,  3.29it/s]
feature_stats:   7%|▋         | 589/8435 [03:00<40:37,  3.22it/s]
feature_stats:   7%|▋         | 590/8435 [03:00<40:30,  3.23it/s]
feature_stats:   7%|▋         | 591/8435 [03:01<40:06,  3.26it/s]
feature_stats:   7%|▋         | 592/8435 [03:01<39:50,  3.28it/s]
feature_stats:   7%|▋         | 593/8435 [03:01<39:44,  3.29it/s]
feature_stats:   7%|▋         | 594/8435 [03:02<39:26,  3.31it/s]
feature_stats:   7%|▋         | 595/8435 [03:02<39:28,  3.31it/s]
feature_stats:   7%|▋         | 596/8435 [03:02<39:19,  3.32it/s]
feature_stats:   7%|▋         | 597/8435 [03:02<39:21,  3.32it/s]
feature_stats:   7%|▋         | 598/8435 [03:03<39:23,  3.32it/s]
feature_stats:   7%|▋         | 599/8435 [03:03<39:11,  3.33it/s]
feature_stats:   7%|▋         | 600/8435 [03:03<39:04,  3.34it/s]
feature_stats:   7%|▋         | 601/8435 [03:04<39:04,  3.34it/s]
feature_stats:   7%|▋         | 602/8435 [03:04<39:42,  3.29it/s]
feature_stats:   7%|▋         | 603/8435 [03:04<39:59,  3.26it/s]
feature_stats:   7%|▋         | 604/8435 [03:05<39:52,  3.27it/s]
feature_stats:   7%|▋         | 605/8435 [03:05<39:51,  3.27it/s]
feature_stats:   7%|▋         | 606/8435 [03:05<39:55,  3.27it/s]
feature_stats:   7%|▋         | 607/8435 [03:06<39:50,  3.28it/s]
feature_stats:   7%|▋         | 608/8435 [03:06<40:16,  3.24it/s]
feature_stats:   7%|▋         | 609/8435 [03:06<39:56,  3.27it/s]
feature_stats:   7%|▋         | 610/8435 [03:06<39:36,  3.29it/s]
feature_stats:   7%|▋         | 611/8435 [03:07<39:51,  3.27it/s]
feature_stats:   7%|▋         | 612/8435 [03:07<39:37,  3.29it/s]
feature_stats:   7%|▋         | 613/8435 [03:07<39:34,  3.29it/s]
feature_stats:   7%|▋         | 614/8435 [03:08<39:29,  3.30it/s]
feature_stats:   7%|▋         | 615/8435 [03:08<39:21,  3.31it/s]
feature_stats:   7%|▋         | 616/8435 [03:08<39:23,  3.31it/s]
feature_stats:   7%|▋         | 617/8435 [03:09<39:26,  3.30it/s]
feature_stats:   7%|▋         | 618/8435 [03:09<39:44,  3.28it/s]
feature_stats:   7%|▋         | 619/8435 [03:09<39:50,  3.27it/s]
feature_stats:   7%|▋         | 620/8435 [03:09<39:28,  3.30it/s]
feature_stats:   7%|▋         | 621/8435 [03:10<39:34,  3.29it/s]
feature_stats:   7%|▋         | 622/8435 [03:10<39:22,  3.31it/s]
feature_stats:   7%|▋         | 623/8435 [03:10<39:06,  3.33it/s]
feature_stats:   7%|▋         | 624/8435 [03:11<39:59,  3.26it/s]
feature_stats:   7%|▋         | 625/8435 [03:11<39:44,  3.27it/s]
feature_stats:   7%|▋         | 626/8435 [03:11<39:25,  3.30it/s]
feature_stats:   7%|▋         | 627/8435 [03:12<39:22,  3.31it/s]
feature_stats:   7%|▋         | 628/8435 [03:12<40:09,  3.24it/s]
feature_stats:   7%|▋         | 629/8435 [03:12<40:09,  3.24it/s]
feature_stats:   7%|▋         | 630/8435 [03:13<40:10,  3.24it/s]
feature_stats:   7%|▋         | 631/8435 [03:13<39:43,  3.27it/s]
feature_stats:   7%|▋         | 632/8435 [03:13<39:39,  3.28it/s]
feature_stats:   8%|▊         | 633/8435 [03:13<39:48,  3.27it/s]
feature_stats:   8%|▊         | 634/8435 [03:14<39:29,  3.29it/s]
feature_stats:   8%|▊         | 635/8435 [03:14<39:19,  3.31it/s]
feature_stats:   8%|▊         | 636/8435 [03:14<40:02,  3.25it/s]
feature_stats:   8%|▊         | 637/8435 [03:15<39:51,  3.26it/s]
feature_stats:   8%|▊         | 638/8435 [03:15<39:24,  3.30it/s]
feature_stats:   8%|▊         | 639/8435 [03:15<40:04,  3.24it/s]
feature_stats:   8%|▊         | 640/8435 [03:16<39:43,  3.27it/s]
feature_stats:   8%|▊         | 641/8435 [03:16<39:27,  3.29it/s]
feature_stats:   8%|▊         | 642/8435 [03:16<39:42,  3.27it/s]
feature_stats:   8%|▊         | 643/8435 [03:17<39:51,  3.26it/s]
feature_stats:   8%|▊         | 644/8435 [03:17<39:33,  3.28it/s]
feature_stats:   8%|▊         | 645/8435 [03:17<39:36,  3.28it/s]
feature_stats:   8%|▊         | 646/8435 [03:17<40:02,  3.24it/s]
feature_stats:   8%|▊         | 647/8435 [03:18<39:41,  3.27it/s]
feature_stats:   8%|▊         | 648/8435 [03:18<40:13,  3.23it/s]
feature_stats:   8%|▊         | 649/8435 [03:18<39:54,  3.25it/s]
feature_stats:   8%|▊         | 650/8435 [03:19<40:10,  3.23it/s]
feature_stats:   8%|▊         | 651/8435 [03:19<40:33,  3.20it/s]
feature_stats:   8%|▊         | 652/8435 [03:19<40:24,  3.21it/s]
feature_stats:   8%|▊         | 653/8435 [03:20<40:05,  3.24it/s]
feature_stats:   8%|▊         | 654/8435 [03:20<39:45,  3.26it/s]
feature_stats:   8%|▊         | 655/8435 [03:20<39:31,  3.28it/s]
feature_stats:   8%|▊         | 656/8435 [03:21<39:13,  3.31it/s]
feature_stats:   8%|▊         | 657/8435 [03:21<39:27,  3.29it/s]
feature_stats:   8%|▊         | 658/8435 [03:21<39:09,  3.31it/s]
feature_stats:   8%|▊         | 659/8435 [03:21<39:25,  3.29it/s]
feature_stats:   8%|▊         | 660/8435 [03:22<39:45,  3.26it/s]
feature_stats:   8%|▊         | 661/8435 [03:22<39:34,  3.27it/s]
feature_stats:   8%|▊         | 662/8435 [03:22<39:24,  3.29it/s]
feature_stats:   8%|▊         | 663/8435 [03:23<39:56,  3.24it/s]
feature_stats:   8%|▊         | 664/8435 [03:23<39:47,  3.25it/s]
